x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
172000.0,475000.0,0,0.042484771460294724,0.0,14.4532470703125,-0.033459872007369995,660.7616577148438,-9.445707402625697,5375.8701171875,0.7318115234375,0.0,80.1030044555664,15.08171272277832,366.2109375,68.42909240722656,71.18190002441406,0.2735209457867096,69.92310333251953,302.03284271093435,4.319499969482422,98.42909240722656
172000.0,476000.0,0,0.0074444785714149475,0.0,13.883514404296875,-0.023141056299209595,3599.464599609375,-9.129420010099416,941.9974975585938,0.1612459421157837,0.0,77.65017700195312,12.7391939163208,332.2265625,66.2232437133789,66.79268646240234,0.23608068316137046,69.0115966796875,261.9335179619666,3.7955000400543213,96.2232437133789
172000.0,477000.0,0,9.999999974752427e-07,0.0,13.587382316589355,-0.017327236011624336,26124330.0,-8.925328932525158,0.12653639912605286,-1.0709595680236816,0.0,76.33522033691406,10.214420318603516,298.2421875,64.89067077636719,61.398136138916016,0.18861854021800908,68.11599731445312,210.25364636407176,3.086699962615967,94.89067077636719
172000.0,478000.0,0,9.999999974752427e-07,0.0,13.448057174682617,-0.01389955636113882,25795210.0,-8.812885651388168,0.12653639912605286,-2.678241491317749,0.0,75.70487976074219,8.262005805969238,275.5859375,64.22538757324219,56.191246032714844,0.1506336985729767,67.24829864501953,168.7394374246869,2.509200096130371,94.22538757324219
172000.0,479000.0,0,9.999999974752427e-07,0.0,12.708252906799316,-0.013254444114863873,24378416.0,-8.328840421516997,0.12653639912605286,-1.9490666389465332,0.0,72.19706726074219,8.261333465576172,275.5859375,61.71208953857422,55.96308898925781,0.1606625670520236,66.42130279541016,180.86521080580496,2.7230000495910645,91.71208953857422
172000.0,480000.0,0,9.999999974752427e-07,0.0,14.662368774414062,-0.011749847792088985,28060268.0,-9.586738815843646,0.12653639912605286,-7.001210689544678,0.0,81.27206420898438,6.505767822265625,252.9296875,70.13262176513672,51.156280517578125,0.10209690087251871,65.64779663085938,115.50729992498236,1.7595000267028809,100.13262176513672
172000.0,481000.0,0,9.999999974752427e-07,0.0,16.843690872192383,-0.014007344841957092,32244398.0,-11.016239623766936,0.12653639912605286,-8.713068962097168,0.0,90.67486572265625,6.951482772827148,264.2578125,78.50586700439453,53.5869255065918,0.0940105431859529,64.94029998779297,106.87874536070467,1.645799994468689,108.50586700439453
172000.0,482000.0,0,9.999999974752427e-07,0.0,17.435216903686523,-0.019153334200382233,33464474.0,-11.433076487757255,0.12653639912605286,-5.528219223022461,0.0,93.09530639648438,9.258197784423828,298.2421875,80.49600219726562,62.16717529296875,0.12600349188256343,64.30979919433594,143.93818929397457,2.2381999492645264,110.49600219726562
172000.0,483000.0,0,9.999999974752427e-07,0.0,16.569734573364258,-0.028022827580571175,31988348.0,-10.928760582277125,0.12653639912605286,-1.0594676733016968,0.0,89.43701934814453,14.099560737609863,377.5390625,76.66717529296875,72.57096862792969,0.218832641217691,63.765499114990234,251.12765842664976,3.9382998943328857,106.66717529296875
172000.0,484000.0,0,0.09158045798540115,0.0,16.28740882873535,-0.05290018394589424,348.5578308105469,-10.59290122598523,11588.26171875,1.0763068199157715,0.0,87.90421295166016,19.782785415649414,445.5078125,74.72283935546875,79.28059387207031,0.3288567809951202,63.31399917602539,379.04192253827205,5.986700057983398,104.72283935546875
172000.0,485000.0,0,0.3443331718444824,0.0,15.7883939743042,-0.10649799555540085,92.8856201171875,-9.750732698845338,43570.67578125,2.702383279800415,0.0,84.90556335449219,28.03537940979004,524.8046875,71.69550323486328,83.7833023071289,0.5095583930986028,62.95690155029297,589.6984206064299,9.366700172424316,101.69550323486328
172000.0,486000.0,0,0.6299099326133728,0.0,15.404858589172363,-0.16552479565143585,51.38459777832031,-8.906281387433193,79706.53125,3.6610846519470215,0.0,82.21172332763672,36.930274963378906,615.4296875,68.67993927001953,85.44573974609375,0.7340829293963693,62.69060134887695,852.6924640795733,13.60159969329834,98.67993927001953
172000.0,487000.0,0,0.9192391633987427,0.0,15.09101390838623,-0.2243594229221344,35.76918411254883,-8.092978985087862,116317.2109375,4.270306587219238,0.0,79.78295135498047,45.835716247558594,683.3984375,66.30744934082031,85.9916000366211,0.9777906998744315,62.4984016418457,1139.4833973233763,18.232200622558594,96.30744934082031
172000.0,488000.0,0,1.150842308998108,0.0,14.761251449584961,-0.26969993114471436,28.769107818603516,-7.379698606431823,145623.421875,4.674563884735107,0.0,77.44955444335938,52.61299133300781,728.7109375,63.669334411621094,85.09700012207031,1.2002100601091434,62.327999114990234,1402.4422738486028,22.500999450683594,93.6693344116211
172000.0,489000.0,0,1.2681756019592285,0.0,14.411162376403809,-0.2906644940376282,25.89472007751465,-6.8867048961102695,160470.359375,4.92144775390625,0.0,75.39019012451172,55.661598205566406,751.3671875,61.45594024658203,83.73286437988281,1.3405052235502928,62.04629898071289,1569.6782985505706,25.298500061035156,91.45594024658203
172000.0,490000.0,0,1.351098895072937,0.0,14.05927562713623,-0.30422651767730713,24.000089645385742,-6.462449277235624,170963.171875,5.133523464202881,0.0,73.39754486083984,57.5734748840332,774.0234375,59.23069763183594,82.13220977783203,1.4651236524075528,61.34280014038086,1718.015516438485,28.006799697875977,89.23069763183594
173000.0,448000.0,0,4.2874321937561035,3.217479944229126,10.630623817443848,-1.2956061363220215,10.401972770690918,-0.588807184591931,542516.1875,3.3523685932159424,3.658444881439209,33.693572998046875,138.0178985595703,1397.0703125,19.229976654052734,48.4294319152832,15.423942979766814,40.424800872802734,16318.178750442225,403.6675109863281,49.229976654052734
173000.0,449000.0,0,1.6493638753890991,1.3262900114059448,7.732106685638428,-0.5186457633972168,14.826181411743164,-2.7195642126208934,208704.546875,3.196110248565674,3.6095192432403564,33.22800827026367,54.83610916137695,864.6484375,18.460479736328125,46.713600158691406,5.496273811932302,43.15359878540039,5815.547304016014,134.76390075683594,48.460479736328125
173000.0,450000.0,0,1.7666504383087158,1.3453563451766968,7.968486309051514,-0.5370153188705444,14.29185962677002,-2.5904508520436567,223545.578125,3.3182101249694824,3.681924343109131,34.40515899658203,58.774051666259766,864.6484375,19.591995239257812,47.858253479003906,5.579440643542993,45.78310012817383,5904.1700378549285,128.9595947265625,49.59199523925781
173000.0,451000.0,0,1.8562949895858765,1.417497158050537,8.052302360534668,-0.5655727982521057,13.977293968200684,-2.5223996854843493,234888.875,3.309894561767578,3.6745073795318604,34.422584533691406,61.58308410644531,864.6484375,19.478137969970703,47.82365036010742,5.8651197246757585,48.2947998046875,6205.819136688486,128.4987030029297,49.4781379699707
173000.0,452000.0,0,1.9031463861465454,1.442706823348999,8.119283676147461,-0.5775634050369263,13.81874942779541,-2.4829763084370464,240817.28125,3.3243815898895264,3.6830966472625732,34.69932556152344,63.09993362426758,853.3203125,19.60995101928711,47.97861099243164,5.936063258346668,50.67390060424805,6280.219101607305,123.93399810791016,49.60995101928711
173000.0,458000.0,0,1.332100510597229,0.8265831470489502,7.907265663146973,-0.3627016246318817,16.401012420654297,-2.913163522567821,168559.1875,3.789982795715332,3.986382007598877,38.1477165222168,45.93211364746094,660.7421875,23.900127410888672,51.274391174316406,3.40641820072227,61.95790100097656,3596.302997987077,58.0443000793457,53.90012741088867
173000.0,459000.0,0,1.0344363451004028,0.5013961791992188,8.100738525390625,-0.2570118308067322,19.550323486328125,-3.37521208548975,130893.84375,4.316534042358398,4.322305679321289,41.631893157958984,37.33938217163086,592.7734375,27.949256896972656,54.1849365234375,2.30313493885957,63.404701232910156,2431.0059134298062,38.34109878540039,57.949256896972656
173000.0,460000.0,0,0.9083488583564758,0.3618994653224945,8.286029815673828,-0.21481840312480927,21.776100158691406,-3.654545537228251,114939.1875,4.681203365325928,4.553129196166992,43.74079513549805,33.84068298339844,547.4609375,30.385215759277344,55.85544204711914,1.8732451123178915,64.76470184326172,1977.0397162769514,30.526500701904297,60.385215759277344
173000.0,461000.0,0,0.7395535707473755,0.19291089475154877,8.634841918945312,-0.1642928272485733,26.354400634765625,-4.132220309419441,93580.4375,5.277431011199951,4.951310157775879,46.96341323852539,29.24554443359375,513.4765625,34.05352783203125,58.120018005371094,1.4040481999645136,66.05079650878906,1482.0015185668308,22.437299728393555,64.05352783203125
173000.0,462000.0,0,0.42909854650497437,0.03432773798704147,9.010120391845703,-0.09225750714540482,43.919090270996094,-4.972564801776185,54296.58203125,5.714651107788086,5.532092571258545,50.864383697509766,20.121862411499023,422.8515625,38.457244873046875,58.81737518310547,0.797463140926745,67.26689910888672,842.0941060616751,12.518699645996094,68.45724487304688
173000.0,463000.0,0,0.31819966435432434,0.0,9.996696472167969,-0.07237189263105392,63.934932708740234,-5.863394229934006,40263.83984375,5.0117411613464355,0.0,56.99941635131836,18.030845642089844,388.8671875,45.18067169189453,62.11857223510742,0.5754630868738801,68.39299774169922,608.37622675889,8.895299911499023,75.18067169189453
173000.0,464000.0,0,0.2827240824699402,0.0,10.930353164672852,-0.06940919905900955,78.02993774414062,-6.571160953956664,35774.88671875,4.216634273529053,0.0,62.14253234863281,18.39212417602539,400.1953125,51.41248321533203,66.23637390136719,0.5069952149815098,69.37470245361328,537.0711990554701,7.741600036621094,81.41248321533203
173000.0,465000.0,0,0.029995251446962357,0.0,13.935196876525879,-0.02920285426080227,900.4255981445312,-9.124926248778134,3795.490966796875,0.5701282024383545,0.0,77.80525970458984,14.189448356628418,343.5546875,68.57207489013672,70.63494110107422,0.25824669685397017,70.1449966430664,274.35111413486084,3.9112000465393066,98.57207489013672
173000.0,466000.0,0,9.999999974752427e-07,0.0,18.56645393371582,-0.023066917434334755,35686052.0,-12.192074785100933,0.12653639912605286,-5.638680934906006,0.0,97.65497589111328,10.629324913024902,298.2421875,89.01606750488281,69.38727569580078,0.1297968818622512,70.66500091552734,138.37620322930525,1.9581999778747559,119.01606750488281
173000.0,467000.0,0,9.999999974752427e-07,0.0,19.191686630249023,-0.030451525002717972,37012308.0,-12.645187863211103,0.12653639912605286,-3.4535043239593506,0.0,100.09060668945312,13.690739631652832,332.2265625,91.27433013916016,77.74288177490234,0.16586086147948603,70.94259643554688,177.56221647273196,2.5028998851776123,121.27433013916016
173000.0,468000.0,0,9.999999974752427e-07,0.0,18.847429275512695,-0.04158041253685951,36568388.0,-12.493523359801,0.12653639912605286,-0.8008779883384705,0.0,98.684326171875,18.96061134338379,400.1953125,89.91014862060547,86.41288757324219,0.24486519737747714,71.01329803466797,263.26759609267356,3.7072999477386475,119.91014862060547
173000.0,469000.0,0,0.09590086340904236,0.0,18.407838821411133,-0.06795750558376312,377.7942199707031,-12.05054426196439,12134.9501953125,0.8319528698921204,0.0,96.6210708618164,24.69757843017578,456.8359375,87.6786117553711,91.5413818359375,0.3386407495466713,70.91169738769531,365.663258641187,5.156599998474121,117.6786117553711
173000.0,470000.0,0,0.2912828326225281,0.0,17.7015323638916,-0.1084255576133728,122.39759826660156,-11.185390078912084,36857.87890625,1.9952781200408936,0.0,93.16578674316406,30.469539642333984,502.1484375,83.91217803955078,93.40762329101562,0.4514249753960034,70.66729736328125,489.5618389628362,6.927700042724609,113.91217803955078
173000.0,471000.0,0,1.2265346050262451,0.0,13.44369888305664,-0.2752670645713806,25.0396728515625,-6.302275905100823,155201.265625,5.1746439933776855,0.0,71.0702133178711,53.39999008178711,672.0703125,61.586036682128906,83.98845672607422,1.310326603266612,70.31449890136719,1427.2155583087588,20.29759979248047,91.5860366821289
173000.0,472000.0,0,1.1505906581878662,0.0,12.942556381225586,-0.25542253255844116,25.540433883666992,-6.108902649061865,145591.59375,5.314091682434082,0.0,68.91153717041016,49.83391189575195,649.4140625,58.232276916503906,80.69164276123047,1.2968382235128793,69.8927993774414,1418.704994885702,20.29829978942871,88.2322769165039
173000.0,473000.0,0,0.8352190256118774,0.0,12.927989959716797,-0.19173943996429443,33.71440505981445,-6.766932644222599,105685.609375,4.902903079986572,0.0,70.02803802490234,39.66366958618164,592.7734375,58.8255615234375,79.31620788574219,0.9916375786734053,69.43879699707031,1089.5919096383295,15.691399574279785,88.8255615234375
173000.0,474000.0,0,0.34299540519714355,0.0,14.009574890136719,-0.09640136361122131,82.84649658203125,-8.536428290221238,43401.40234375,3.213052749633789,0.0,77.0050277709961,25.1331844329834,468.1640625,64.67423248291016,78.01113891601562,0.5171746756745585,68.97949981689453,570.8329639416916,8.275400161743164,94.67423248291016
173000.0,475000.0,0,0.29385989904403687,0.0,13.2562837600708,-0.08235646039247513,90.93132019042969,-8.125239591886908,37183.97265625,3.2303459644317627,0.0,73.65990447998047,22.367050170898438,445.5078125,62.316017150878906,75.1167221069336,0.48399603619563686,68.53240203857422,536.7594826974018,7.832200050354004,92.3160171508789
173000.0,476000.0,0,0.21418771147727966,0.0,12.91386890411377,-0.06397099792957306,120.1025619506836,-8.056959843223245,27102.541015625,2.874229907989502,0.0,72.32982635498047,19.055931091308594,411.5234375,61.11712646484375,72.04901885986328,0.41638072685927513,68.1083984375,463.9339685952291,6.811699867248535,91.11712646484375
173000.0,477000.0,0,0.16054321825504303,0.0,12.485191345214844,-0.050811897963285446,153.61978149414062,-7.877446416607528,20314.560546875,2.5969367027282715,0.0,70.45994567871094,16.49067497253418,388.8671875,59.44921875,68.89769744873047,0.37003612312384027,67.71499633789062,414.3277499524993,6.11870002746582,89.44921875
173000.0,478000.0,0,0.07272613048553467,0.0,12.648619651794434,-0.03271565958857536,338.6941223144531,-8.166983283638503,9202.5029296875,1.50857675075531,0.0,71.58905029296875,13.448419570922852,354.8828125,60.47686767578125,65.72459411621094,0.2878009212304361,67.36019897460938,323.8813007953868,4.808199882507324,90.47686767578125
173000.0,479000.0,0,0.014006530866026878,0.0,12.974261283874512,-0.02126060612499714,1787.3333740234375,-8.505085891589642,1772.3359375,0.3462603986263275,0.0,73.37129974365234,11.702301025390625,332.2265625,62.89521026611328,64.05757904052734,0.23490776307106614,67.05349731445312,265.67266365358955,3.962100028991699,92.89521026611328
173000.0,480000.0,0,9.999999974752427e-07,0.0,15.591484069824219,-0.015489468351006508,29894810.0,-10.213506930402517,0.12653639912605286,-5.301065444946289,0.0,85.34590911865234,8.167004585266113,275.5859375,73.98359680175781,57.81695556640625,0.12293478427572761,66.80549621582031,139.7303719604315,2.091599941253662,103.98359680175781
173000.0,481000.0,0,9.999999974752427e-07,0.0,17.35356330871582,-0.01702827215194702,33269394.0,-11.366427741755174,0.12653639912605286,-6.9562859535217285,0.0,92.77621459960938,8.259302139282227,275.5859375,80.74942016601562,59.00759506225586,0.10960087481126282,66.62760162353516,125.18660409625954,1.8789000511169434,110.74942016601562
173000.0,482000.0,0,9.999999974752427e-07,0.0,17.89856719970703,-0.02197830006480217,34397452.0,-11.751826814533585,0.12653639912605286,-4.6307549476623535,0.0,94.97241973876953,10.41374397277832,309.5703125,82.17776489257812,65.90766906738281,0.13928018703450976,66.53070068359375,159.85331103010685,2.4026999473571777,112.17776489257812
173000.0,483000.0,0,9.999999974752427e-07,0.0,17.72211456298828,-0.03118753805756569,34235960.0,-11.69665335088089,0.12653639912605286,-1.4019227027893066,0.0,94.20161437988281,14.898204803466797,377.5390625,81.10974884033203,75.47041320800781,0.21342778053074574,66.52510070800781,246.08300119634805,3.6991000175476074,111.10974884033203
173000.0,484000.0,0,0.06507039815187454,0.0,17.28023338317871,-0.05209430307149887,519.2981567382812,-11.322303213742304,8233.7734375,0.7175776958465576,0.0,92.14055633544922,20.495088577270508,445.5078125,78.92372131347656,82.06095886230469,0.31574846486787433,66.62030029296875,365.61887349409517,5.488100051879883,108.92372131347656
173000.0,485000.0,0,0.27438586950302124,0.0,16.906452178955078,-0.09767179191112518,123.69474792480469,-10.658139294123869,34719.80078125,2.1400060653686523,0.0,89.90419006347656,27.50885772705078,513.4765625,76.45053100585938,86.30773162841797,0.4544177529766634,66.82240295410156,528.3313197799434,7.906499862670898,106.45053100585938
173000.0,486000.0,0,0.5791996121406555,0.0,16.253557205200195,-0.16066746413707733,58.50751495361328,-9.598791094252594,73289.8359375,3.293785333633423,0.0,86.11956024169922,36.841190338134766,592.7734375,72.8336181640625,88.34336853027344,0.6702782766556762,67.13410186767578,782.2129710088702,11.65149974822998,102.8336181640625
173000.0,487000.0,0,0.9149252772331238,0.0,15.517511367797852,-0.22697822749614716,36.87684631347656,-8.401235256378222,115771.34375,4.123100757598877,0.0,81.75801849365234,46.539459228515625,660.7421875,68.41515350341797,87.74836730957031,0.9440032454295153,67.55130004882812,1105.2608098075143,16.361799240112305,98.41515350341797
173000.0,488000.0,0,1.1652323007583618,0.0,14.90949821472168,-0.2742195427417755,28.728469848632812,-7.455796384616017,147444.296875,4.6301655769348145,0.0,78.13423919677734,53.464820861816406,706.0546875,64.76897430419922,86.13704681396484,1.1871954474324165,68.04019927978516,1393.7490176947904,20.48419952392578,94.76897430419922
173000.0,489000.0,0,1.286306381225586,0.0,14.423524856567383,-0.2947208285331726,25.607398986816406,-6.858894963200712,162764.5625,4.925343990325928,0.0,75.43952178955078,56.361263275146484,728.7109375,61.859291076660156,84.17893981933594,1.3409627197160956,68.48930358886719,1577.6031554154179,23.034299850463867,91.85929107666016
173000.0,490000.0,0,1.3863074779510498,0.0,14.026224136352539,-0.3113260567188263,23.441783905029297,-6.366426335172504,175418.359375,5.16654109954834,0.0,73.20203399658203,58.72233200073242,740.0390625,59.335693359375,82.37350463867188,1.4808248546892837,68.59420013427734,1743.788079049482,25.42180061340332,89.335693359375
174000.0,448000.0,0,2.198856830596924,2.011636972427368,8.11301040649414,-0.7618051171302795,13.533831596374512,-2.6547400885581407,278235.40625,2.899219274520874,3.40450382232666,30.364667892456055,71.44861602783203,1034.5703125,14.99551773071289,43.82219314575195,8.797298742391176,39.11909866333008,9304.387722415791,237.8477020263672,44.99551773071289
174000.0,449000.0,0,1.5525503158569336,1.2761577367782593,7.629543781280518,-0.49547600746154785,15.344067573547363,-2.8346328961228746,196454.109375,3.1439714431762695,3.583070755004883,33.10125732421875,51.736812591552734,853.3203125,18.035751342773438,46.21822738647461,5.227488975082596,41.6078987121582,5530.563723119616,132.92100524902344,48.03575134277344
174000.0,450000.0,0,1.5752931833267212,1.1622759103775024,7.892182350158691,-0.46966710686683655,15.130367279052734,-2.7611441180771292,199331.921875,3.3892929553985596,3.736104965209961,35.317108154296875,52.941436767578125,841.9921875,20.410018920898438,48.4149284362793,4.782106835907478,43.999000549316406,5060.430552489415,115.01239776611328,50.41001892089844
174000.0,451000.0,0,1.5993961095809937,1.0694125890731812,8.126250267028809,-0.45209264755249023,14.973160743713379,-2.717488879754935,202381.828125,3.6137585639953613,3.8703665733337402,37.17257308959961,54.122989654541016,830.6640625,22.338417053222656,50.19999694824219,4.474777114442684,46.27429962158203,4736.216154956783,102.35089874267578,52.338417053222656
174000.0,452000.0,0,1.7850030660629272,1.233902096748352,8.23656177520752,-0.5137889981269836,14.184870719909668,-2.5521150364212017,225867.859375,3.5354397296905518,3.8162505626678467,36.6135139465332,59.83763885498047,853.3203125,21.577472686767578,49.69010925292969,5.135279126651446,48.419898986816406,5435.3080249200575,112.25360107421875,51.57747268676758
174000.0,458000.0,0,1.6670653820037842,0.9952011108398438,8.311229705810547,-0.446647584438324,14.51450252532959,-2.571235019110121,210944.453125,3.878588914871216,4.01530647277832,38.70237731933594,56.650325775146484,751.3671875,24.275432586669922,52.066585540771484,4.255801133647926,58.42060089111328,4501.58783093415,77.05480194091797,54.27543258666992
174000.0,459000.0,0,1.3200124502182007,0.5494925379753113,8.590892791748047,-0.31414660811424255,16.841373443603516,-3.085322221458703,167029.609375,4.645228385925293,4.461850166320801,43.189849853515625,46.81440353393555,683.3984375,29.452045440673828,56.19586944580078,2.820773133214743,59.68629837036133,2983.682181460681,49.98939895629883,59.45204544067383
174000.0,460000.0,0,1.0595133304595947,0.31658709049224854,8.776914596557617,-0.2374287247657776,19.951026916503906,-3.602081259351361,134066.984375,5.195023059844971,4.800532341003418,46.05268096923828,39.260528564453125,615.4296875,32.73604965209961,58.40043258666992,2.054255628858888,60.8765983581543,2173.355450989111,35.70100021362305,62.73604965209961
174000.0,461000.0,0,0.8502842783927917,0.13259778916835785,9.10849380493164,-0.18055276572704315,24.34031867980957,-4.165836002081627,107591.90625,5.874326229095459,5.246875762939453,49.32886505126953,33.42070007324219,558.7890625,36.41644287109375,60.684669494628906,1.5115126726643329,62.00279998779297,1599.6536254106177,25.799699783325195,66.41644287109375
174000.0,462000.0,0,0.6997864842414856,0.0,9.689294815063477,-0.14427725970745087,30.17402458190918,-4.823222834637044,88548.4609375,6.442383289337158,0.0,53.54012680053711,29.706201553344727,524.8046875,41.01227569580078,63.56837463378906,1.1472986106858964,63.067298889160156,1214.972588868215,19.264699935913086,71.01227569580078
174000.0,463000.0,0,0.7086623311042786,0.0,10.082103729248047,-0.14826469123363495,30.95454978942871,-5.073374380995789,89671.578125,6.189473628997803,0.0,55.704444885253906,30.65703773498535,536.1328125,43.553504943847656,65.73413848876953,1.1087000550142665,64.05599975585938,1175.715835789917,18.35449981689453,73.55350494384766
174000.0,464000.0,0,0.7877811193466187,0.0,10.367837905883789,-0.16534309089183807,28.9428768157959,-5.098362732845637,99682.984375,6.136703968048096,0.0,56.941932678222656,33.7542839050293,558.7890625,45.771141052246094,68.20112609863281,1.1725496832421445,64.93419647216797,1246.067696339669,19.189699172973633,75.7711410522461
174000.0,465000.0,0,0.2482735514640808,0.0,13.5436429977417,-0.07457487285137177,109.23448181152344,-8.417290009137083,31415.640625,2.8451671600341797,0.0,75.18219757080078,21.50396728515625,434.1796875,65.250732421875,76.51770782470703,0.44016976091669874,65.65959930419922,469.1641039740716,7.145400047302246,95.250732421875
174000.0,466000.0,0,9.999999974752427e-07,0.0,18.035921096801758,-0.031864285469055176,34844524.0,-11.904568193314809,0.12653639912605286,-1.8980050086975098,0.0,95.48146057128906,15.0174560546875,366.2109375,86.22112274169922,78.64102172851562,0.20148484720568263,66.20829772949219,215.56097632857927,3.2558000087738037,116.22112274169922
174000.0,467000.0,0,9.999999974752427e-07,0.0,19.473894119262695,-0.03700043261051178,37671532.0,-12.870410607390278,0.12653639912605286,-2.040008306503296,0.0,101.15200805664062,16.46053123474121,377.5390625,91.80689239501953,83.18765258789062,0.20322820215351542,66.5895004272461,218.3136824851208,3.2785000801086426,121.80689239501953
174000.0,468000.0,0,9.999999974752427e-07,0.0,19.499095916748047,-0.04530885070562363,37875940.0,-12.940246248526183,0.12653639912605286,-0.7067505717277527,0.0,101.20932006835938,20.14533042907715,422.8515625,91.91316986083984,88.72591400146484,0.2543596262862023,66.83219909667969,274.41969821768,4.106100082397461,121.91316986083984
174000.0,469000.0,0,0.038031503558158875,0.0,19.33399200439453,-0.05951012670993805,994.7034912109375,-12.794643073176886,4812.369140625,0.334940105676651,0.0,100.43274688720703,24.011585235595703,456.8359375,90.86149597167969,92.44129180908203,0.31182096146180455,66.96540069580078,337.9074121664635,5.046000003814697,120.86149597167969
174000.0,470000.0,0,0.13154396414756775,0.0,19.008255004882812,-0.07961729168891907,285.76373291015625,-12.39330996794511,16645.099609375,1.0135440826416016,0.0,98.86830139160156,26.917804718017578,490.8203125,89.04592895507812,93.91814422607422,0.3642397155998678,67.01480102539062,396.47297661447374,5.916200160980225,119.04592895507812
174000.0,471000.0,0,1.260288953781128,0.0,13.300089836120605,-0.2807081639766693,24.234037399291992,-6.128828326235935,159472.421875,5.270872592926025,0.0,70.20446014404297,54.17816162109375,694.7265625,60.717796325683594,83.38800048828125,1.3669510474994409,67.00900268554688,1494.5889192532632,22.30430030822754,90.7177963256836
174000.0,472000.0,0,0.9830281734466553,0.0,13.380577087402344,-0.22490887343883514,30.1550350189209,-6.769066054709691,124388.84375,4.942074298858643,0.0,71.65019989013672,45.14698791503906,638.0859375,60.13818359375,81.36237335205078,1.1084838553363512,66.9813003540039,1217.3114949769515,18.173900604248047,90.13818359375
174000.0,473000.0,0,0.9104483127593994,0.0,13.122191429138184,-0.20817255973815918,31.673728942871094,-6.741680559307175,115204.8515625,4.949385643005371,0.0,70.68138122558594,42.303619384765625,615.4296875,58.855506896972656,79.80919647216797,1.0582283879667447,66.9614028930664,1167.3782781240152,17.4335994720459,88.85550689697266
174000.0,474000.0,0,0.6177143454551697,0.0,13.336014747619629,-0.1498955637216568,45.56333923339844,-7.505323675374555,78163.34375,4.324520587921143,0.0,72.81790161132812,33.20907211303711,547.4609375,60.900550842285156,79.03308868408203,0.77158329723964,66.9697036743164,855.1294437288452,12.768899917602539,90.90055084228516
174000.0,475000.0,0,0.45064041018486023,0.0,13.185803413391113,-0.1144946962594986,60.342674255371094,-7.750783673331097,57022.41015625,3.9214272499084473,0.0,72.7238998413086,27.43978500366211,502.1484375,60.781219482421875,76.77885437011719,0.6273461598807096,67.01709747314453,698.5259402706652,10.423100471496582,90.78121948242188
174000.0,476000.0,0,0.3994971811771393,0.0,12.615744590759277,-0.10092591494321823,64.71839141845703,-7.468377581568351,50550.93359375,3.9680674076080322,0.0,70.16607666015625,24.84378433227539,479.4921875,58.56257629394531,74.18789672851562,0.5937956137861451,67.10810089111328,664.4238686117242,9.900799751281738,88.56257629394531
174000.0,477000.0,0,0.30502673983573914,0.0,12.446558952331543,-0.08064204454421997,82.45628356933594,-7.550803920949818,38596.984375,3.616900682449341,0.0,69.70598602294922,21.406797409057617,445.5078125,58.248268127441406,72.08200073242188,0.5076452410960164,67.24430084228516,570.8368913975573,8.48900032043457,88.2482681274414
174000.0,478000.0,0,0.2313206046819687,0.0,12.46795654296875,-0.0654812753200531,107.67010498046875,-7.718896400456857,29270.4765625,3.170217514038086,0.0,70.09246063232422,18.921558380126953,422.8515625,58.77241516113281,70.63965606689453,0.4386940918268036,67.4280014038086,495.8115771445373,7.3531999588012695,88.77241516113281
174000.0,479000.0,0,0.14021265506744385,0.0,13.099074363708496,-0.0492016039788723,183.99070739746094,-8.334748287801773,17742.00390625,2.189378023147583,0.0,73.48847961425781,16.76296043395996,388.8671875,62.68714141845703,70.8260269165039,0.3506713463150326,67.6636962890625,398.3091157625313,5.886600017547607,92.68714141845703
174000.0,480000.0,0,9.999999974752427e-07,0.0,15.284852027893066,-0.023083865642547607,29455726.0,-10.063494638063084,0.12653639912605286,-1.174805760383606,0.0,83.95365905761719,12.373122215270996,343.5546875,72.56053161621094,68.33956909179688,0.2044533863753145,67.95780181884766,233.39428011435302,3.4344000816345215,102.56053161621094
174000.0,481000.0,0,9.999999974752427e-07,0.0,16.628385543823242,-0.02424989454448223,32028612.0,-10.942516708528036,0.12653639912605286,-2.3302910327911377,0.0,89.72384643554688,12.162210464477539,332.2265625,78.06143188476562,69.5439453125,0.17970575174286163,68.31770324707031,206.15550538389653,3.0176000595092773,108.06143188476562
174000.0,482000.0,0,9.999999974752427e-07,0.0,17.622610092163086,-0.028339827433228493,33993376.0,-11.613774945097788,0.12653639912605286,-2.084324836730957,0.0,93.81644439697266,13.59343433380127,354.8828125,81.46051788330078,73.3760757446289,0.19169968642547322,68.7509994506836,220.9794637981613,3.214200019836426,111.46051788330078
174000.0,483000.0,0,9.999999974752427e-07,0.0,17.847339630126953,-0.03894878551363945,34619968.0,-11.827849022681002,0.12653639912605286,-0.12159660458564758,0.0,94.6778793334961,18.512155532836914,411.5234375,81.50977325439453,80.98568725585938,0.2681244743290457,69.26490020751953,310.4729845682814,4.482399940490723,111.50977325439453
174000.0,484000.0,0,0.11795313656330109,0.0,17.803102493286133,-0.06737057864665985,297.3345642089844,-11.579147951253479,14925.365234375,1.092157006263733,0.0,94.12093353271484,23.43174934387207,456.8359375,80.78632354736328,85.77342224121094,0.3501803167120972,69.86699676513672,407.2337686291212,5.828700065612793,110.78632354736328
