x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
104000.0,457000.0,0,0.015946459025144577,0.0,13.56883716583252,-0.027623172849416733,1648.211181640625,-8.925105422490173,2017.807373046875,0.2998915910720825,0.0,79.80841827392578,14.17569637298584,388.8671875,69.93070983886719,71.02991485595703,0.5022033006810648,52.647701263427734,514.1311303030343,9.76550006866455,99.93070983886719
104000.0,458000.0,0,0.014938599430024624,0.0,14.407655715942383,-0.03130059316754341,1870.6612548828125,-9.49634340636038,1890.2764892578125,0.24444694817066193,0.0,83.55247497558594,15.605570793151855,388.8671875,73.76036071777344,74.69908905029297,0.5132231048887498,58.27370071411133,523.5367745034164,8.984100341796875,103.76036071777344
104000.0,459000.0,0,9.999999974752427e-07,0.0,15.651679039001465,-0.03191113471984863,30318542.0,-10.358274238383613,0.12653639912605286,-0.3721040189266205,0.0,88.96588897705078,16.140981674194336,377.5390625,79.12001037597656,77.63806915283203,0.4790013791111252,64.26699829101562,487.28523767823935,7.582200050354004,109.12001037597656
104000.0,460000.0,0,9.999999974752427e-07,0.0,15.571630477905273,-0.03286171332001686,30184470.0,-10.312468770503818,0.12653639912605286,-0.13675250113010406,0.0,88.63826751708984,16.6832332611084,366.2109375,78.86138153076172,78.31239318847656,0.49541671423823747,70.25140380859375,503.06328567978926,7.160900115966797,108.86138153076172
104000.0,461000.0,0,9.999999974752427e-07,0.0,15.799088478088379,-0.029244281351566315,30548170.0,-10.436726249081612,0.12653639912605286,-1.1087374687194824,0.0,89.63636779785156,14.681407928466797,320.8984375,79.89774322509766,75.60545349121094,0.42174771230015223,75.78279876708984,427.95304077837864,5.64709997177124,109.89774322509766
104000.0,462000.0,0,9.999999974752427e-07,0.0,17.55594253540039,-0.02480480447411537,33800184.0,-11.547771231043892,0.12653639912605286,-4.41231107711792,0.0,96.85741424560547,11.524273872375488,275.5859375,86.95401000976562,70.95354461669922,0.28838980076608334,80.36229705810547,292.75181115592204,3.642899990081787,116.95401000976562
104000.0,463000.0,0,9.999999974752427e-07,0.0,20.92095947265625,-0.024123620241880417,40176372.0,-13.726184879154914,0.12653639912605286,-8.892109870910645,0.0,109.7213134765625,9.893777847290039,252.9296875,99.21295166015625,68.17027282714844,0.20221969945626006,83.43289947509766,205.40345486764454,2.461899995803833,129.21295166015625
104000.0,464000.0,0,9.999999974752427e-07,0.0,21.228530883789062,-0.02522154338657856,40781036.0,-13.932767293306034,0.12653639912605286,-8.66678237915039,0.0,110.8438720703125,10.239312171936035,252.9296875,100.49064636230469,69.6473617553711,0.20583728856593042,84.37570190429688,209.18423056947358,2.4791998863220215,130.4906463623047
104000.0,465000.0,0,9.999999974752427e-07,0.0,21.38319969177246,-0.025239067152142525,41075028.0,-14.033209153746073,0.12653639912605286,-8.903848648071289,0.0,111.39945220947266,10.19532299041748,264.2578125,101.32781982421875,69.73346710205078,0.2041835418565579,82.53630065917969,207.54578481756835,2.5146000385284424,131.32781982421875
104000.0,466000.0,0,9.999999974752427e-07,0.0,21.176450729370117,-0.024920353665947914,40676476.0,-13.897044549395961,0.12653639912605286,-8.8641939163208,0.0,110.64839172363281,10.134908676147461,264.2578125,100.81071472167969,69.53954315185547,0.20460966743451442,77.27249908447266,207.97892730644708,2.691499948501587,130.8107147216797
104000.0,467000.0,0,9.999999974752427e-07,0.0,20.194561004638672,-0.02491180971264839,38812040.0,-13.26006320122531,0.12653639912605286,-7.639561176300049,0.0,107.01852416992188,10.475072860717773,286.9140625,97.42472839355469,70.2464370727539,0.2248291675913451,68.09230041503906,228.5313772762711,3.3561999797821045,127.42472839355469
104000.0,468000.0,0,9.999999974752427e-07,0.0,15.458373069763184,-0.02786833979189396,29875340.0,-10.20685503843686,0.12653639912605286,-1.128771185874939,0.0,88.1474609375,14.226962089538574,377.5390625,79.06425476074219,74.77593994140625,0.42596235978835906,55.00699996948242,433.0646105633423,7.872900009155273,109.06425476074219
104000.0,469000.0,0,0.022723479196429253,0.0,13.084156036376953,-0.02717679738998413,1115.783203125,-8.584678624030783,2875.34716796875,0.450995534658432,0.0,77.50559997558594,13.725198745727539,445.5078125,68.31073760986328,69.92572021484375,0.5145865563238969,38.86980056762695,523.8055336664729,13.475899696350098,98.31073760986328
104000.0,470000.0,0,9.999999974752427e-07,0.0,12.532072067260742,-0.01396731473505497,24057344.0,-8.219146725718456,0.12653639912605286,-2.5433995723724365,0.0,74.97630310058594,8.382959365844727,468.1640625,64.91886138916016,57.317562103271484,0.33520161152327277,21.26799964904785,341.69379144256163,16.066099166870117,94.91886138916016
104000.0,471000.0,0,9.999999974752427e-07,0.0,12.150259017944336,-0.00295530678704381,23124904.0,-7.900580205715494,0.12653639912605286,-27.918954849243164,0.0,73.11492156982422,1.8188085556030273,502.1484375,62.065765380859375,23.994586944580078,0.07000614483213008,3.9632999897003174,71.45671406276733,18.029600143432617,92.06576538085938
104000.0,480000.0,0,9.999999974752427e-07,0.0,8.737617492675781,-0.001514504780061543,16618307.0,-5.6776125473656744,0.12653639912605286,-18.767229080200195,0.0,55.738487243652344,1.222598910331726,366.2109375,43.51152801513672,19.651079177856445,0.06834509450617922,5.174099922180176,68.79224448899004,13.295499801635742,73.51152801513672
104000.0,481000.0,0,0.00190350494813174,0.002004303503781557,7.229039192199707,-0.00438507879152894,7254.05029296875,-4.711017216109392,240.86265563964844,0.27592897415161133,5.037964344024658,46.980003356933594,3.726844310760498,332.2265625,34.77501678466797,35.259849548339844,0.2917989924769953,18.6781005859375,292.7063757936703,15.671099662780762,64.77501678466797
104000.0,482000.0,0,0.4590434432029724,0.2199634313583374,6.820718765258789,-0.11440124362707138,32.9074592590332,-3.5926088702442343,58085.703125,4.2513508796691895,4.4794745445251465,41.597129821777344,19.044767379760742,570.1171875,29.63518524169922,52.461822509765625,2.073698415690005,32.012001037597656,2076.6056509267073,64.86959838867188,59.63518524169922
104000.0,483000.0,0,0.45254504680633545,0.0,8.202887535095215,-0.09410693496465683,38.33387756347656,-4.380735618700415,57263.41796875,6.292296409606934,0.0,50.606014251708984,21.039690017700195,513.4765625,40.05420684814453,60.59745788574219,1.6149050725878082,44.855201721191406,1617.1690994566306,36.0531005859375,70.05420684814453
104000.0,484000.0,0,0.42843204736709595,0.0,9.765185356140137,-0.09697876870632172,47.5412483215332,-5.49502756021855,54212.24609375,5.069133281707764,0.0,59.58771896362305,22.871822357177734,468.1640625,50.50726318359375,68.55130767822266,1.306026138343453,57.07820129394531,1310.0873803615104,22.952499389648438,80.50726318359375
104000.0,485000.0,0,0.5113729238510132,0.0,10.6925630569458,-0.11856673657894135,44.06913757324219,-5.952207420621157,64707.28125,4.790755271911621,0.0,64.17779541015625,27.32001304626465,468.1640625,56.457252502441406,74.57853698730469,1.358963090715524,68.65899658203125,1366.4787492483156,19.90239906311035,86.4572525024414
104000.0,486000.0,0,0.6225603222846985,0.0,11.235026359558105,-0.14429871737957,38.63175582885742,-6.0898781010447625,78776.53125,4.794435501098633,0.0,66.55802917480469,32.03836441040039,468.1640625,59.746910095214844,78.6146469116211,1.4839337372032966,79.62809753417969,1495.7501629197795,18.78420066833496,89.74691009521484
104000.0,487000.0,0,2.0611398220062256,0.0,12.194724082946777,-0.43725529313087463,15.230929374694824,-3.6835414295865743,260809.21875,5.964526653289795,0.0,65.94347381591797,79.4348373413086,694.7265625,59.790069580078125,85.02101135253906,3.885451405401435,90.03810119628906,3923.113228416769,43.57170104980469,89.79006958007812
104000.0,488000.0,0,2.324737548828125,0.0,12.34742546081543,-0.4906696081161499,14.06159496307373,-3.2258918705434265,294163.9375,6.045504093170166,0.0,65.79458618164062,88.08251190185547,694.7265625,60.0614013671875,85.72893524169922,4.309147765099676,99.9457015991211,4354.874002344703,43.5723991394043,90.0614013671875
104000.0,489000.0,0,2.4780871868133545,0.0,12.588956832885742,-0.5238829851150513,13.629045486450195,-3.0724739881620704,313568.21875,6.019598960876465,0.0,66.51177215576172,93.4532470703125,683.3984375,60.98017120361328,86.79080963134766,4.476810426627478,109.40509796142578,4526.602957715077,41.374698638916016,90.98017120361328
104000.0,490000.0,0,2.657174825668335,0.0,12.761167526245117,-0.5611705183982849,13.097957611083984,-2.8123854872582315,336229.34375,6.035914897918701,0.0,66.7582015991211,99.45100402832031,683.3984375,61.32893371582031,87.34523010253906,4.737291843386279,118.46710205078125,4790.4659879847895,40.43709945678711,91.32893371582031
105000.0,420000.0,0,9.999999974752427e-07,0.0,18.548540115356445,-0.007137709762901068,35351876.0,-12.077904130272191,0.12653639912605286,-43.882259368896484,0.0,100.67008972167969,3.1905267238616943,400.1953125,97.73786926269531,35.07011413574219,0.06992833252257831,12.471799850463867,83.2480175069577,6.674900054931641,127.73786926269531
105000.0,421000.0,0,9.999999974752427e-07,0.0,18.400531768798828,-0.00711879413574934,35070504.0,-11.981773871095973,0.12653639912605286,-44.83271408081055,0.0,100.0832290649414,3.2007298469543457,411.5234375,98.07443237304688,35.36568069458008,0.07056500124777992,12.260299682617188,85.98148181450233,7.013000011444092,128.07443237304688
105000.0,422000.0,0,9.999999974752427e-07,0.0,18.74771499633789,-0.006795869208872318,35723600.0,-12.20490299462977,0.12653639912605286,-50.466346740722656,0.0,101.43220520019531,3.0148980617523193,411.5234375,99.81875610351562,33.980804443359375,0.06468599843885527,11.962900161743164,80.80699613238721,6.754799842834473,129.81875610351562
105000.0,423000.0,0,9.999999974752427e-07,0.0,19.399791717529297,-0.006182700861245394,36950120.0,-12.6239414401212,0.12653639912605286,-61.015838623046875,0.0,103.94329833984375,2.6766045093536377,400.1953125,102.22935485839844,31.25007438659668,0.054801172995874725,11.622099876403809,70.25791667432031,6.045199871063232,132.22935485839844
105000.0,424000.0,0,9.999999974752427e-07,0.0,19.261550903320312,-0.005695913918316364,36678472.0,-12.531133368796757,0.12653639912605286,-63.729400634765625,0.0,103.4262924194336,2.47818660736084,388.8671875,100.93562316894531,29.595102310180664,0.051002308548559167,11.265800476074219,67.11713423131368,5.957600116729736,130.9356231689453
105000.0,425000.0,0,9.999999974752427e-07,0.0,19.204099655151367,-0.00510967755690217,36558348.0,-12.490093211093495,0.12653639912605286,-67.9942855834961,0.0,103.20687103271484,2.2278454303741455,388.8671875,99.7420654296875,27.501178741455078,0.04609663855628464,10.896599769592285,62.20868929005201,5.709000110626221,129.7420654296875
105000.0,426000.0,0,9.999999974752427e-07,0.0,19.046140670776367,-0.004614196717739105,36249100.0,-12.384439164529772,0.12653639912605286,-70.22299194335938,0.0,102.61144256591797,2.0234806537628174,377.5390625,98.09963989257812,25.784486770629883,0.042215074123409656,10.490400314331055,58.292009835708996,5.556700229644775,128.09963989257812
105000.0,427000.0,0,9.999999974752427e-07,0.0,18.637845993041992,-0.004245159216225147,35466932.0,-12.117212814504377,0.12653639912605286,-69.23684692382812,0.0,101.0364990234375,1.8906587362289429,377.5390625,95.61373138427734,24.67900848388672,0.040536535238013635,9.995200157165527,57.0695954125963,5.709700107574463,125.61373138427734
105000.0,428000.0,0,9.999999974752427e-07,0.0,18.927589416503906,-0.0037109653931111097,36006992.0,-12.301723383326824,0.12653639912605286,-76.3184585571289,0.0,102.16513061523438,1.63447904586792,366.2109375,95.8323745727539,22.572540283203125,0.03439151757658316,9.332900047302246,49.12372139269792,5.263500213623047,125.8323745727539
105000.0,429000.0,0,9.999999974752427e-07,0.0,19.601343154907227,-0.003084744792431593,37274420.0,-12.734737976559964,0.12653639912605286,-89.14939880371094,0.0,104.75323486328125,1.3250834941864014,343.5546875,97.54680633544922,20.079124450683594,0.02666396033212032,8.425299644470215,38.41515556094009,4.559500217437744,127.54680633544922
105000.0,430000.0,0,9.999999974752427e-07,0.0,20.866043090820312,-0.0023729028180241585,39662244.0,-13.550533933468241,0.12653639912605286,-109.25401306152344,0.0,109.47996520996094,0.975281834602356,320.8984375,101.15692138671875,17.302894592285156,0.018285185035318334,7.2332000732421875,26.408413632962038,3.6510000228881836,131.15692138671875
105000.0,431000.0,0,9.999999974752427e-07,0.0,21.374788284301758,-0.0018108326476067305,40617588.0,-13.876925565622276,0.12653639912605286,-123.9222183227539,0.0,111.34269714355469,0.7318002581596375,309.5703125,102.31715393066406,15.436843872070312,0.013352088854165485,5.774600028991699,19.214403958037337,3.327399969100952,132.31715393066406
105000.0,432000.0,0,9.999999974752427e-07,0.0,21.174545288085938,-0.001253414317034185,40226888.0,-13.743443583548192,0.12653639912605286,-134.3972625732422,0.0,110.6150131225586,0.5098471641540527,309.5703125,101.011474609375,13.772977828979492,0.009407742209664342,4.1149001121521,13.416631627306742,3.260499954223633,131.011474609375
105000.0,433000.0,0,9.999999974752427e-07,0.0,21.61254119873047,-0.0006502193864434958,41047128.0,-14.023677166799908,0.12653639912605286,-157.43301391601562,0.0,112.2159423828125,0.26068416237831116,286.9140625,102.13400268554688,11.918237686157227,0.0046667996790932574,2.3450000286102295,6.567407201784135,2.800600051879883,132.13400268554688
105000.0,434000.0,0,9.999999974752427e-07,0.0,21.10614013671875,-0.0001799104065867141,40076784.0,-13.692160810481269,0.12653639912605286,-171.18234252929688,0.0,110.36565399169922,0.07329253107309341,309.5703125,100.05718994140625,10.539048194885254,0.001358680809747522,0.557699978351593,1.880006655743884,3.371000051498413,130.05718994140625
105000.0,445000.0,0,9.999999974752427e-07,0.0,18.024879455566406,-0.00015222880756482482,34225996.0,-11.693249167442481,0.12653639912605286,-145.85610961914062,0.0,98.70127868652344,0.06933348625898361,298.2421875,88.99748229980469,10.519219398498535,0.0014945249438399232,0.4684000015258789,1.6908303725010683,3.609800100326538,118.99748229980469
105000.0,446000.0,0,9.999999974752427e-07,0.0,21.75356101989746,-0.0010150955058634281,41321752.0,-14.117501983398611,0.12653639912605286,-138.48228454589844,0.0,112.736083984375,0.40512654185295105,264.2578125,102.23556518554688,12.970091819763184,0.00714804228772611,3.5246999263763428,7.984854976569295,2.265399932861328,132.23556518554688
105000.0,447000.0,0,9.999999974752427e-07,0.0,21.864267349243164,-0.002160885604098439,41553536.0,-14.196690587783198,0.12653639912605286,-102.74382781982422,0.0,113.13346099853516,0.8594541549682617,264.2578125,102.11398315429688,16.270288467407227,0.015209948897750441,7.278600215911865,16.791730128912718,2.306999921798706,132.11398315429688
105000.0,448000.0,0,9.999999974752427e-07,0.0,20.238798141479492,-0.003627677680924535,38494964.0,-13.15173473194422,0.12653639912605286,-66.92936706542969,0.0,107.19000244140625,1.5228921175003052,275.5859375,95.91954803466797,21.151683807373047,0.029686627391868656,11.595800399780273,32.41606048204767,2.7955000400543213,125.91954803466797
105000.0,449000.0,0,9.999999974752427e-07,0.0,19.848081588745117,-0.004755555652081966,37774380.0,-12.905548449449032,0.12653639912605286,-52.80952835083008,0.0,105.73506164550781,2.023864269256592,264.2578125,94.28885650634766,24.806711196899414,0.04046309320638451,16.258699417114258,43.73915464184256,2.690200090408325,124.28885650634766
105000.0,450000.0,0,9.999999974752427e-07,0.0,18.638395309448242,-0.005689259152859449,35495188.0,-12.126866428237381,0.12653639912605286,-40.31236267089844,0.0,101.11954498291016,2.5317575931549072,264.2578125,89.76362609863281,28.586288452148438,0.054792547758862886,21.038700103759766,58.683245461059414,2.789299964904785,119.76362609863281
105000.0,451000.0,0,9.999999974752427e-07,0.0,13.437155723571777,-0.007463713176548481,25653238.0,-8.764381162115013,0.12653639912605286,-13.352100372314453,0.0,79.33967590332031,4.233200550079346,309.5703125,68.85577392578125,40.3406867980957,0.1419885236225473,25.750600814819336,150.8109637812413,5.856599807739258,98.85577392578125
